id;str;partOfSpeech;weight;weightOutgoingVertex;flagTrain
31737;рельеф;0;0.005488286912076676;264.7629172473265;0
31738;напраслина;0;2.2183235346112303E-5;3.5682045597919876;0
31739;обрызгивать;2;3.327485301916846E-5;0.26124949816642257;0
31740;экспрессивный;1;0.0;59.94809503257561;0
31741;неисправимый;1;0.04045054732312426;0.33652798946139156;0
31742;разгонять;2;0.023289687577909966;182.3131983407647;0
31743;удобный;1;69.02282968164349;578.1577455171243;1
31744;водитель;0;0.0023507350013258644;5.15886808260291;0
31745;выгиб;0;1.2894005544927776E-4;38.316637257127844;0
31746;сдобный;1;1.275334164049928;85.73424076542724;0
31747;полупустыня;0;0.04562446411789406;28.54060779451043;0
31748;разноголосица;0;0.013801475481002367;85.65345430171011;0
31749;объективист;0;0.0;1.0633085469222416;0
31750;отверделость;0;0.0;0.044522911995511075;0
31751;остеклять;2;0.0;7.247115755310205;0
31752;экскурсовод;0;0.0;8.741841590255733;0
31753;отшатнуть;2;0.0;179.83749337956664;0
31754;родитель;0;13.359066673929133;0.0;1
31755;упрекать;2;0.10659097791576178;9.310715597793454;0
31756;урожайный;1;0.0;126.94476036459365;0
31757;бак;0;0.33082473264815937;19.68885875598788;0
31758;невознаградимый;1;0.007184616470692226;0.2816314907357882;0
31759;десятилетие;0;0.0;53.944663179790474;0
31760;убор;0;3.1607203653952474;12.529100114239911;0
31761;мазанка;0;0.0;12.767262036386732;0
31762;ознакомление;0;1.8930221205091935;0.0;0
31763;рак;0;0.0;5.8660800370762525;0
31764;боепитание;0;0.0;5.299655334239872;0
31765;зрячеслышать;2;0.0;59.7204539881034;0
31766;пак;0;0.0;5.622100398432011;0
31767;снести;2;0.08716889054956833;551.8395784159909;0
31768;мак;0;2.9038979520059285;225.07381256022686;1
31769;увлеченно;6;0.03393489932408077;0.0;0
31770;берег;0;0.9136710106002982;80.83976590389456;0
31771;линейка;0;1.8435725017747882;368.4346841483254;0
31772;лак;0;0.03518496325769632;131.45500226513934;0
31773;пастораль;0;0.0;69.49083882777899;0
31774;притопывать;2;0.0;29.14578907700069;0
31775;явочный;1;0.0;22.961705458001095;0
31776;формировка;0;0.0;9.823438507244273;0
31777;стеганый;1;0.0;0.10302061655965108;0
31778;работоспособный;1;0.1397999958577355;56.22620032220866;0
31779;монолог;0;0.0;89.28298403273953;0
31780;сбор;0;7.8041117364231845;181.34477706645384;1
31781;хлыст;0;0.0831732062139914;101.81130635592513;0
31782;протоиерей;0;0.0;0.5109323117034753;0
31783;благоглупость;0;0.0;53.7698242639686;0
31784;психиатр;0;0.0;8.562028141836146;0
31785;свешивать;2;0.0;64.74053030703557;0
31786;роскошь;0;0.4442595043665031;83.11788541789072;0
31787;соотвествие;0;0.8192237118572274;0.0;0
31788;мандарин;0;2.4956139764376345E-5;23.85950735206106;0
31789;поднятие;0;0.01806205368115011;0.0;0
31790;кондиционировать;2;0.0;126.02640005167487;0
31791;внеклассный;1;0.0;93.76568501038047;0
31792;двурушник;0;0.0;30.27824567927256;0
31793;кварцевый;1;0.09797832601215056;160.26480670019595;0
31794;змеиться;2;0.0;23.381304571207423;0
31795;одноразовый;1;0.0;0.05526737853343271;0
31796;шашечница;0;0.0;29.401273154497932;0
31797;залегание;0;0.0564174786069653;0.0;0
31798;подставной;1;0.005700876250810252;91.09749933619955;0
31799;майолика;0;0.0;61.94685242857859;0
31800;коллаж;0;0.0;185.88335614621664;0
31801;пруток;0;0.0;69.37511645481382;0
31802;комбайнер;0;0.0;0.0023507350013258644;0
31803;плотовщик;0;0.0;39.8833997332826;0
31804;желтить;2;0.0;31.59074941495949;0
31805;наплыв;0;0.7570584761042823;208.92923168802113;0
31806;клизма;0;0.0;123.74315467070032;0
31807;сполна;6;2.880156550268265;46.33308113151384;1
31808;каверзный;1;0.0;5.894530841009972;0
31809;со-вмещать;null;0.3406143619570089;0.0;0
31810;заплыв;0;0.0;124.01778745078;0
31811;авантюрный;1;0.0;7.175510936671243;0
31812;ритуал;0;2.1203691633121196;131.30692292489655;1
31813;драпировать;2;0.0;200.06100169950872;0
31814;мерка;0;0.6838906012232725;202.90126713888046;0
31815;мафия;0;0.0;129.03865675282438;0
31816;плиточка;0;2.008107649669293;0.0;1
31817;взмащивать;2;0.0;30.91670295461252;0
31818;перекочевывать;2;0.0;9.902784795127399;0
31819;самоотвод;0;0.0;45.49699817340055;0
31820;могиканин;0;0.0;15.619190545872584;0
31821;запас;0;4.252899475460601;408.1989509898749;1
31822;бузить;2;0.0;60.888679907337036;0
31823;прозаседаться;2;0.0;203.4387389777777;0
31824;аксессуар;0;3.3024290305740234;350.3667220797277;0
31825;шлифовка;0;0.00804525931988219;0.0;0
31826;четвероногий;1;0.6241618013442732;33.584775944275314;0
31827;жалование;0;1.9905837914203746;66.61139200913587;0
31828;терка;0;6.239034941094085E-5;192.7084677019988;0
31829;бастовать;2;0.015113747216203297;55.66480248586367;0
31830;густопсовый;1;0.0;136.04236348022062;0
31831;рейсшина;0;0.0;40.08908648328119;0
31832;рододендрон;0;0.0;308.2109725264068;0
31833;отламывать;2;0.04224252096119983;8.592142261434422;0
31834;недоставать;2;0.2247872040816645;7.2608955128818575;0
31835;тузить;2;0.0;2.5033586593559187;0
31836;смиловаться;2;0.0;20.883737103191667;0
31837;судопроизводство;0;0.10483364445994443;9.831883865878217;0
31838;антенна;0;0.0;56.97722212602383;0
31839;академизм;0;0.0;182.9075260278058;0
31840;отскребывать;2;0.0;31.374919569221134;0
31841;пошатнуть;2;0.0;159.04526726741335;0
31842;аховый;1;0.0;52.640196104973406;0
31843;мотовоз;0;0.0;153.87567328015396;0
31844;вычерчивать;2;0.050931416955830186;55.20813908636919;0
31845;совенок;0;0.0;0.9791163251154762;0
31846;продуктивный;1;0.21867934901855995;202.811267135859;0
31847;отправка;0;0.0238295017618287;0.0;0
31848;оздоровлять;2;0.0;186.23463839855316;0
31849;уголь;0;10.172972543576217;36.08058866978158;1
31850;подснежник;0;0.0;24.601780980824703;0
31851;яркость;0;2.6788865835864932;0.0;0
31852;кредитоваться;2;0.5686860109524505;34.14987668588706;0
31853;взгруснуть;2;0.0;44.96858711286614;0
31854;болтаться;2;0.2708206403547934;14.594223185602885;0
31855;век;0;0.3432084229439257;24.723584275817686;0
31856;перспектива;0;2.0503125898879286;384.3723579752802;0
31857;преднамеренный;1;0.04175226452264377;0.0;0
31858;чек;0;18.0;570.5541086717697;1
31859;дымить;2;0.0;147.62814400365852;0
31860;красивость;0;0.15536524621966316;73.44652190426952;0
31861;хек;0;0.0;81.8207385056909;0
31862;ценник;0;10.0;203.90201816887665;1
31863;ительмен;0;0.0;118.89287982995909;0
31864;лек;0;0.0;59.594469841659446;0
31865;тунеядец;0;0.032186583088365285;112.26499395899108;0
31866;сенник;0;0.0;7.049296015063906;0
31867;пересказ;0;0.011497879854786992;34.71165093734193;0
31868;трансляция;0;0.0;2.0;0
31869;нравственный;1;5.337193082457786;145.60615495552616;0
31870;сменяемый;1;0.0;5.4237770090064705;0
31871;накрасить;2;0.0;157.57399900635986;0
31872;наитие;0;0.0026775937500000007;283.4840676899875;0
31873;тектура;0;0.0;4.864527286302101;0
31874;разносить;2;4.50323931071246;238.5651298165387;0
31875;сотрудник;0;18.528699867748983;75.23356446578005;1
31876;разверзать;2;0.6965729628539095;40.36571016614722;0
31877;неисправный;1;0.6546503578188531;3.3580005802068973;0
31878;хребет;0;6.239034941094085E-5;7.5313727498463;0
31879;действенный;1;0.08888134813704324;0.0;0
31880;интерес;0;9.726798205402941;205.99439708419922;1
31881;ионизация;0;0.0;14.873768600236488;0
31882;удовольст;1;0.06548787375287271;0.0;0
31883;мочало;0;0.0;111.67650318147703;0
31884;имажинист;0;0.0;0.8650219110906922;0
31885;вкуриться;2;0.1187093291000792;7.783011220382781;0
31886;вхожий;1;0.0;80.94956676779009;0
31887;освобождать;2;24.86542645657046;106.2560538988187;0
31888;чисто;6;16.488115584780854;0.0;1
31889;перемет;0;0.0;81.74235205607295;0
31890;шелест;0;0.19594632728335903;175.79829500845452;0
31891;анафема;0;0.0;0.0;0
31892;вещмешок;0;0.0;43.001779312119695;0
31893;примесь;0;0.522185819777435;6.988809515516981;0
31894;силлабический;1;0.0;163.6977988110649;0
31895;покровительственный;1;0.0;380.6881784030865;0
31896;линючий;1;0.0;10.361884288822713;0
31897;волочить;2;0.8138246297227646;36.792621362679654;0
31898;произведение;0;28.103746418893138;358.90159104735807;0
31899;лик;0;1.2756611193901835;206.1653444841926;0
31900;электромагнетизм;0;0.0;223.4666965900331;0
31901;окармливать;2;0.0;8.517329872963431;0
31902;аутодафе;0;0.0;17.240538487567257;0
31903;оригинал;0;0.07293393880081413;9.292956956995564;0
31904;скармливать;2;0.0;14.12803654615128;0
31905;тесто;0;9.55484224901451;52.466477947621534;1
31906;перезабыть;2;0.0;24.449826808274018;0
31907;каждодневна;0;0.0;1.1357593558747143;0
31908;сытость;0;0.487594278750221;0.0;0
31909;парапет;0;0.0;9.786863827946156;0
31910;хмуриться;2;0.005373673529455095;0.20538940603284342;0
31911;вырезной;1;0.0;51.12311584141103;0
31912;шик;0;0.00337081985456601;0.7264155623120232;0
31913;известка;0;0.0;1.1832304094730666;0
31914;тик;0;0.0;41.139049804071355;0
31915;шинник;0;0.0;86.76212370792194;0
31916;пик;0;0.0;427.2064536786198;0
31917;оклик;0;3.701827398382491E-4;2.0179123168425637;0
31918;невежество;0;0.048632033493667466;29.96471822756367;0
31919;сохранный;1;0.0;47.291356301725735;0
31920;вежливый;1;83.53395474447632;330.2173929739334;1
31921;торопливо;6;7.065827253771228;224.49250014683477;0
31922;проигрыватель;0;0.0;13.907162463933226;0
31923;пошевеливать;2;0.0;2.2122457194292307;0
31924;дистанция;0;0.37405021441791697;113.73646634252405;0
31925;педикюрша;0;0.0;0.0;0
31926;гегемонизм;0;0.0;16.11886903107143;0
31927;неглупый;1;0.0;121.10032239402834;0
31928;кого-чего-н;null;0.0704997370640295;0.0;0
31929;опушать;2;0.0;48.307311269136584;0
31930;выпуклость;0;0.00574616702297523;0.5448107524866049;0
31931;струя;0;2.610338945836018;189.373905167558;0
31932;засорять;2;0.39895893132570026;259.9849243589177;0
31933;наведываться;2;13.007368587534458;688.4731191476296;0
31934;отжаривать;2;0.0;0.2868008936397644;0
31935;автострада;0;0.0;70.16145472236938;0
31936;приступать;2;35.574175264710206;288.9680071144166;1
31937;теннис;0;0.0;33.315593825555794;0
31938;требище;0;0.0;0.40742366396620977;0
31939;булка;0;0.0;27.7677497385633;0
31940;высказывание;0;0.6576924073908854;37.308493856568084;0
31941;патентовать;2;0.0;21.58347799846586;0
31942;вдохновитель;0;0.0;2.2177207487749704;0
31943;фаршированный;1;4.0;0.0;1
31944;анаконда;0;0.0;20.000445420368287;0
31945;пластика;0;0.0;280.36895875542115;0
31946;кооптировать;2;0.0;14.435167850143277;0
31947;медведица;0;0.0;4.4417160518547965;0
31948;умерщвлять;2;0.3522287747285044;9.877229599810692;0
31949;модничать;2;0.0014640935328434118;10.334934385168815;0
31950;пропалывать;2;0.0;333.1737290020025;0
31951;невестка;0;0.0;202.2429181010445;0
31952;наказание;0;9.225881855869886;8.323357344315479;0
31953;аренда;0;0.0028855615813698035;243.43241107676138;0
31954;лактация;0;0.0;18.679954616537074;0
31955;прицениваться;2;0.0;258.52149972166075;0
31956;цирюльник;0;0.0;33.299316522808475;0
31957;здравствоваться;2;0.0;2.4466391960845524;0
31958;ишачить;2;0.0;85.34065836812712;0
31959;ипподром;0;2.2183235346112307E-4;140.92592796861553;0
31960;неотвязный;1;0.9356585937592076;35.09089636505407;0
31961;сюзерен;0;0.0;12.785102000527717;0
31962;осушать;2;0.0;130.0988311182662;0
31963;синель;0;0.0;0.19896588767419254;0
31964;шинель;0;0.8265480463988277;5.281500779216687;0
31965;самостоятельность;0;0.10931391624621192;0.0;0
31966;голик;0;5.5458088365280765E-6;9.900237643051828;0
31967;палас;0;0.0;0.6034056576919022;0
31968;треугольный;1;0.5528449514352729;89.14096576415983;0
31969;завиваться;2;0.0;151.9839485815161;0
31970;ролик;0;2.0;204.86002581487477;1
31971;маляр;0;0.0;206.4985812576212;0
31972;вопиющий;1;0.007180919264801209;121.90580063124739;0
31973;давиться;2;0.0;21.596931587953453;0
31974;неумолчно;6;0.9492654354103112;30.986603449310095;0
31975;откозырять;2;0.0;40.0987819315975;0
31976;будоражить;2;0.0;83.3356745281232;0
31977;молескин;0;0.0;24.447240132316796;0
31978;вооружать;2;0.004094956250184149;117.41536094487503;0
31979;копчение;0;0.40606556250000003;48.281140240722166;0
31980;бриг;0;0.0;14.550106629911648;0
31981;инстанция;0;0.011707041029055312;130.1988672078274;0
31982;желобчатый;1;0.0;50.3871702939653;0
31983;развертываться;2;0.28987811647593265;311.98366582222076;0
31984;спасительный;1;0.21258379603888344;62.10171641001264;0
31985;обменить;2;0.0;27.528492822281756;0
31986;фурия;0;0.006274867465390907;0.7711378651647067;0
31987;саваоф;0;0.2655899600740797;8.316336971323867;0
31988;центрифуга;0;0.0;238.17219038858207;0
31989;сооружать;2;1.6040261562019074;181.5315344591082;0
31990;трио;0;0.0;64.35789231692716;0
31991;домоуправление;0;0.0;60.27471497350446;0
31992;молодой;1;84.44572763377487;110.30658264300601;1
31993;курия;0;0.0;125.67521677967966;0
31994;промокашка;0;0.0;15.388505901414185;0
31995;денник;0;0.0;53.3913827065669;0
31996;брио;0;0.015426633826215808;1.0936374576945649;0
31997;гурия;0;0.0;3.1717713058134773;0
31998;инк;0;0.0;11.906156041125024;0
31999;картечь;0;0.0;12.59684712679666;0
32000;выкручивать;2;0.280741425102954;26.441162659428294;0
32001;бок;0;0.8602870765231689;105.57337505086917;0
32002;альпийский;1;0.0;119.41076458346812;0
32003;чистка;0;0.008074374816273962;128.60346389940628;0
32004;маршрут;0;0.34350841279911787;138.0867377091887;0
32005;хлебопек;0;0.0;0.0;0
32006;придворный;0;0.0;88.21941255586688;0
32007;ток;0;0.5349988417649225;217.88546719265352;0
32008;окурок;0;1.2633678792385896;15.123299527527738;0
32009;холка;0;0.0;7.924872701207773;0
32010;донник;0;0.0;78.81001778338741;0
32011;фтор;0;0.0;11.75289196679282;0
32012;рок;0;0.16894692406009298;87.19504829886723;0
32013;сок;0;34.641871300510275;374.37117160860385;1
32014;одушевлять;2;0.0;125.48860031716934;0
32015;отсев;0;0.0;258.39789862305025;0
32016;кок;0;0.0;63.681939316597074;0
32017;полка;0;0.0;30.411995570588836;0
32018;предметность;0;0.739366808833766;0.0;0
32019;молчальня;0;0.0;0.9625341983935234;0
32020;откидной;1;1.247806988218817E-4;15.150953893878448;0
32021;заработный;1;0.6553398467864363;0.0;0
32022;серия;0;0.2920737131318348;460.00224116230777;0
32023;конник;0;0.0;38.6382261193127;0
32024;влачить;2;0.10598595423195993;27.271780877881305;0
32025;сонник;0;0.0;1.134511354529916;0
32026;изумительный;1;8.224131903460679;92.96738123403861;1
32027;практиковать;2;0.0;158.58663810518084;0
32028;шок;0;2.0;55.474933769610374;1
32029;перепечатывать;2;0.0;1.6867059682663161;0
32030;выбывать;2;4.36519642195638;300.77001237273583;0
32031;подгонять;2;0.18502569226001983;286.0130078019822;0
32032;отвертеть;2;0.0;3.233819413186258;0
32033;подчеркивать;2;23.28785427658944;400.75321524315854;0
32034;самозабвение;0;1.9317900780572802E-4;37.63345440342322;0
32035;самоуправление;0;0.019384374554495983;107.11588909517099;0
32036;обирала;0;0.0;8.184948689383436;0
32037;крикливый;1;0.17027123283740983;7.53008728108461;0
32038;неестественно;6;0.002705322794182641;0.0;0
32039;плеск;0;1.663742650958423E-5;26.207941725802385;0
32040;оглавление;0;1.292873465727161;75.6228479787512;0
32041;анализировать;2;2.0313842607813313;171.84649018191064;0
32042;скрежетать;2;0.0;25.391558639119182;0
32043;разброд;0;0.0;0.6197524026067844;0
32044;жертвователь;0;0.0;0.5041813627329934;0
32045;дыбиться;2;0.0;181.3462406607013;0
32046;блеск;0;0.740526236100778;40.69060344494988;0
32047;чередование;0;0.28852740354850476;9.560591323732265;0
32048;склон;0;0.13351411570604055;29.843456251706623;0
32049;кулик;0;0.0;132.22251504539167;0
32050;уклон;0;0.10289678106627397;87.32401250466826;0
32051;семенить;2;2.5675261541397707;179.45609692919982;0
32052;грабить;2;0.26950353944131944;66.0536539786724;0
32053;жулик;0;0.0018553094119293564;10.12047060347018;0
32054;запотелый;1;4.159356627396057E-5;22.330113063546523;0
32055;облегчать;2;0.0870749980179686;423.6990408316328;0
32056;расхлопотаться;2;0.0;80.45342765094345;0
32057;лихорадочно;6;0.0;3.1473096013659188;0
32058;обглодок;0;0.0;17.127624936795257;0
32059;съездить;2;0.07456081700943265;26.24217433199088;0
32060;подручник;0;0.07247260474933924;0.0;0
32061;руготня;0;0.05953096599410943;0.0;0
32062;канделябр;0;0.0;16.618066980241164;0
32063;шовинист;0;0.0;0.6097921003751863;0
32064;производ;0;0.004078780974410941;0.0;0
32065;трехчасовой;1;0.0;0.19630319036432692;0
32066;показание;0;2.2388097324385803;5.1481714291829554;0
32067;наволочка;0;0.5197509201907975;105.63677725862607;0
32068;иск;0;1.190643940639774;33.12739415277163;0
32069;матриархат;0;0.0;184.46051884325124;0
32070;карамель;0;0.0;263.0013686700243;0
32071;булава;0;0.0831732062139914;67.19442373451184;0
32072;благопоспешествовать;2;3.2681865650921376;0.0;0
32073;прилежный;1;0.23852046780162223;34.41400210342492;0
32074;трансплантация;0;0.0;59.96402605468823;0
32075;срамить;2;3.7526639793839986E-4;0.8395511329567377;0
32076;хронограф;0;0.0;141.8153634372525;0
32077;отдалять;2;2.0647708843484214;151.96350892372115;0
32078;ординатор;0;0.0;233.87612658177508;0
32079;поддержание;0;4.953847354992771;0.0;0
32080;шайтан;0;0.003758682500441956;8.04024233813318;0
32081;щепотка;0;0.011860206032106824;0.9596567276075211;0
32082;постоялец;0;0.0031600791187779433;2.323577847530619;0
32083;долговечный;1;0.4246137987558193;14.41989887787742;0
32084;посев;0;2.6019783965902876;62.282520545168786;0
32085;взвиваться;2;0.7195223505031003;32.41131369990094;0
32086;теодолит;0;0.0;24.508986687542485;0
32087;скиталец;0;3.3089992724617525E-4;0.16556054894322816;0
32088;награждать;2;11.620855507152005;148.0542421495559;0
32089;жук;0;0.0;6.951630207869789;0
32090;раздраженность;0;0.09751663742650958;0.0;0
32091;гук;0;0.19594632728335903;7.182017361832495;0
32092;бук;0;0.051265604745656265;59.35702536333525;0
32093;грубеть;2;0.0;155.06524803724903;0
32094;жестко;6;2.0;0.0;1
32095;общественник;0;0.0;70.06997381394127;0
32096;спор;0;2.3752745670087227;69.74668413163013;0
32097;упор;0;0.0033236804794555216;82.18500412840389;0
32098;монополизировать;2;0.0;80.8316610163592;0
32099;сук;0;0.016327247433359886;38.94046469669972;0
32100;подкладка;0;0.0;31.260303611511276;0
32101;калека;0;0.008508796508468662;0.3441126592637017;0
32102;заграждать;2;1.2520722246133658;68.33385735695884;0
32103;пук;0;0.002054958530044367;0.19869250589028215;0
32104;межпланетный;1;0.0;278.5706857900722;0
32105;лук;0;4.112452844047687;276.2319526065663;1
32106;патриархат;0;0.0;203.5858769026906;0
32107;предметный;1;0.613598187730047;22.052723945550365;0
32108;фактура;0;0.0;267.79524193050554;0
32109;районировать;2;0.0;253.24915723295712;0
32110;юмор;0;4.188963316150298;192.02945279573646;1
32111;общепризнанный;1;0.1938868417397785;11.196955754463087;0
32112;настрой;0;0.0;55.40329810236395;0
32113;панель;0;4.0;471.33725977537796;1
32114;образование;0;9.823438507244273;408.5315142308676;0
32115;пересматривать;2;0.11393966845935304;7.068022986041207;0
32116;схожий;1;0.5060900743974294;52.8081720014518;0
32117;орфоэпия;0;0.0;37.512275640014956;0
32118;подшивать;2;1.6121898066020683;40.405046874027455;0
32119;аннектировать;2;0.0061648755901331015;0.6304411978249199;0
32120;кладбище;0;0.0;69.20326035427235;0
32121;непритворный;1;1.1904318347937453;27.930021341118437;0
32122;специализировать;2;0.0;71.28044710477525;0
32123;подпоручик;0;0.0;30.096988260840433;0
32124;коноплянка;0;0.0;13.829795605332736;0
32125;треск;0;2.0345874023555606;142.66226235902693;1
32126;изврашение;0;0.0;18.52312969452244;0
32127;шасси;0;2.4956139764376343E-4;189.09962510229926;0
32128;змеевик;0;0.0;58.88325780850215;0
32129;партитура;0;0.0;99.65902800806401;0
32130;прихлебатель;0;0.01072146661767306;0.40049892519587993;0
32131;ломить;2;0.1790317544149494;115.73753662884829;0
32132;малахит;0;0.0;10.10851803157665;0
32133;томить;2;0.20300169897260734;134.87273213751638;0
32134;навезти;2;0.0;102.50476984596834;0
32135;выкусывать;2;0.0;17.340711238097178;0
32136;синекура;0;0.02702986292592673;39.9234539072782;0
32137;воскресник;0;0.0;136.7518068882701;0
32138;колонна;0;0.0;300.9199706451026;0
32139;будни;0;0.0;2.358371973221752;0
32140;челка;0;0.33082473264815937;14.829640252937066;0
32141;органический;1;0.48154061115906843;242.18410584192998;0
32142;откручивать;2;2.495613976437634E-4;9.860611228553553;0
32143;солдат;0;0.15240505235611285;72.4896076664802;0
32144;вдувать;2;0.0;27.613393953721136;0
32145;поганка;0;0.0;31.345878396738467;0
32146;вечерня;0;5.5458088365280765E-6;14.21577594977125;0
32147;державствовать;2;0.01079633503696619;0.43773619225725746;0
32148;выделывать;2;1.040118617069818;387.7593732272727;0
32149;соляр;0;0.0;85.46820363885197;0
32150;фейерверк;0;0.0;81.6468229132558;0
32151;лососина;0;0.0;260.40605704109356;0
32152;тесемчатый;1;0.0;78.06883918957271;0
32153;песнь;0;0.1964548505181159;51.12906488035195;0
32154;образец;0;5.445475976923536;213.43781554373615;0
32155;металловед;0;0.0;8.519667063368837;0
32156;воспламеняться;2;0.19125027435000336;8.54971050344674;0
32157;забавляться;2;3.2746001896415353;37.24519712738234;0
32158;дарование;0;0.12957167019972082;15.398183496273104;0
32159;каузальный;1;0.0;225.21241640422346;0
32160;амнистировать;2;0.0;5.783025527272601;0
32161;упаковочный;1;0.005399553970692226;0.0;0
32162;сейсмография;0;0.0;40.85673935850208;0
32163;самообольщение;0;0.011097420960973502;1.201872539793472;0
32164;щебень;0;0.00981575879094378;31.69824457190311;0
32165;мозоль;0;0.0;22.484242721735313;0
32166;вилка;0;2.0;518.0785333978399;1
32167;радиопередача;0;0.32892203316240815;11.00003139881667;0
32168;голограмма;0;0.0;156.64295229365533;0
32169;крестный;1;2.689717285716117E-4;46.78739837319295;0
32170;жилка;0;0.21924862667166517;183.00455136092913;0
32171;вылечивать;2;0.4280825523205569;6.075232186896336;0
32172;органичный;1;0.0;18.086047581006664;0
32173;убаюкивать;2;0.0;3.845094126659466E-4;0
32174;звереныш;0;0.0;4.19954345330582;0
32175;хлыстовство;0;0.0027330518383652815;0.0;0
32176;пилка;0;0.0;4.194517514058158;0
32177;одалживать;2;0.0;49.45804509243505;0
32178;ткнуть;2;2.000074868419293;0.0;1
32179;удушать;2;0.0;73.48394081120162;0
32180;превозмогать;2;0.03378285173181263;3.3434731833701705;0
32181;паутинка;0;0.0;49.01943516979779;0
32182;косма;0;0.33082473264815937;0.0;0
32183;громила;0;0.0;10.630861572639274;0
32184;оковывать;2;0.0;73.1932308185698;0
32185;стяжать;2;3.2759253466118454;247.1005285120059;0
32186;сковывать;2;0.10199887599377795;175.77359070823485;0
32187;расплескивать;2;0.04904519625198882;0.757763866676516;0
32188;любимчик;0;0.0;27.357848836775123;0
32189;задушевный;1;0.14685602680714452;6.039358753931763;0
32190;плюсна;0;0.004378254651583458;16.519571868572484;0
32191;острог;0;1.5576415354904312;60.29903419168824;0
32192;пакгауз;0;0.0;12.058319730846296;0
32193;гусар;0;0.0;27.541753766936367;0
32194;дворницкий;1;0.0;125.78702442154989;0
32195;изморось;0;0.0;12.1472024251982;0
32196;размечтаться;2;0.0;9.717470180653264;0
32197;трагедийный;1;0.0;0.017420588459058365;0
32198;кулон;0;0.0;129.69782339667623;0
32199;слегко;6;0.20735542838870386;0.0;0
32200;рулон;0;0.6534532272066385;23.87703509946522;0
32201;сравнительный;1;0.18313134695309413;130.19915987926103;0
32202;катехизис;0;0.0;95.39808390581081;0
32203;охлаждаться;2;0.0;202.04966060628342;0
32204;мишурный;1;0.00549105981649494;0.0;0
32205;оборотень;0;0.0;168.7265543314561;0
32206;возносить;2;0.461307570427842;277.9204876324543;0
32207;подмазывать;2;0.005395856764801208;48.72833555008324;0
32208;экранизация;0;0.0;28.555538818837736;0
32209;плясать;2;0.2868008936397644;9.23197499151241;0
32210;платать;2;0.0;4.95090582299285;0
32211;синить;2;0.0;32.71378402341848;0
32212;противолодочный;1;0.0;26.03873628199897;0
32213;скворчиха;0;0.0;4.433771831559841;0
32214;шашлык;0;40.0975;188.68489434525932;1
32215;гинуть;2;0.0;11.794189811868218;0
32216;всовывать;2;8.152338989696271E-4;20.5615393521685;0
32217;изразец;0;0.0;62.961617257784035;0
32218;чинить;2;0.7332547557302111;296.2246100896481;0
32219;обширный;1;3.5333283770192145;118.99383090733772;1
32220;умиленный;1;1.5267538814785742;27.855922252522085;0
32221;удобопонятный;1;0.10944107206848591;16.28033410834132;0
32222;ринуть;2;0.14195530946745769;8.949809654768638;0
32223;подклет;0;0.0;73.5678405827131;0
32224;минуть;2;0.2891512886685229;171.78555287921915;0
32225;освобождаться;2;8.409999143023423;407.9972159869175;1
32226;кинуть;2;1.7699119341528406;0.0;0
32227;камнепад;0;0.0;8.410050118919331;0
32228;скатать;2;0.00913085139963256;74.1375327139404;0
32229;авангардист;0;0.0;1.0633085469222416;0
32230;зык;0;0.0;19.41349805163655;0
32231;атлас;0;0.0;51.09993377218232;0
32232;водомер;0;0.0;288.0563425112193;0
32233;избывать;2;0.0;9.991471850540064;0
32234;вкатать;2;0.0;39.90175289224323;0
32235;бык;0;2.2655379025771794;95.64340673567723;0
32236;верование;0;0.009793575555597666;10.499929657481871;0
32237;рекламация;0;0.0;228.72001701298913;0
32238;уважительный;1;1.5201937021193217;190.54405588971417;0
32239;ажурный;1;0.0;0.09866184695125264;0
32240;фрейлина;0;0.0;46.189054091125314;0
32241;вожатый;0;0.0023507350013258644;57.66836623068754;0
32242;зажаривать;2;2.4657145589340574;0.0;0
32243;вместный;1;0.0;15.65288703489815;0
32244;разделять;2;13.028547695786578;155.4218718923617;1
32245;проказник;0;0.009141599044624596;1.6234863964067034;0
32246;омонимия;0;0.0;175.17657718167555;0
32247;интересничать;2;0.0017850625000000006;0.0676841714768796;0
32248;фразеология;0;0.0;279.1826326880609;0
32249;аплодисменты;0;0.04150934522164981;4.782935123084119;0
32250;расхватывать;2;0.0;31.45332553614614;0
32251;уместный;1;13.168836768672346;15.65288703489815;1
32252;доведываться;2;0.5787792594179065;27.30242993929638;0
32253;издеватель;0;0.0;167.21366065489514;0
32254;нажаривать;2;0.0;188.89868128944477;0
32255;адаптация;0;0.0;129.58510585063357;0
32256;бригадир;0;0.0;11.402711944493767;0
32257;ожерелие;0;0.0;14.621489125904812;0
32258;шатен;0;0.0;10.42645014986407;0
32259;жадничать;2;0.0;20.956582201434525;0
32260;молокосос;0;0.23679186662282928;106.0630650870636;0
32261;пятнать;2;3.697205891018718E-6;123.61818023314744;0
32262;грейдер;0;0.0;51.385989642970486;0
32263;гнездышко;0;0.0;7.336178262205329;0
32264;каскадер;0;0.0;11.290332873645426;0
32265;конторка;0;0.0;246.94220190764295;0
32266;шельф;0;0.0;18.874942001648574;0
32267;заушать;2;0.07775823328277191;7.319658918000641;0
32268;откусывать;2;0.04849616117717253;9.517204694575428;0
32269;слабить;2;4.5029176537999405;109.58774786977263;0
32270;винить;2;0.011589385700589703;114.07833949612325;0
32271;письмовник;0;0.0;89.13468338158421;0
32272;увлажнять;2;0.0;152.98307826733742;0
